2024-05-23 16:36:01,653 DEBUG:Logger has been configured and this is a test message.
2024-05-23 16:36:01,774 INFO:ROS node initialized.
2024-05-24 16:17:42,754 INFO:Class detected: car, with confidence: 0.25
2024-05-24 16:17:42,760 INFO:Published 'not_safe_site':  29 sec
2024-05-24 16:17:42,852 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:17:42,852 INFO:Class detected: car, with confidence: 0.9
2024-05-24 16:17:42,852 INFO:Class detected: car, with confidence: 0.85
2024-05-24 16:17:42,852 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:42,852 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:42,852 INFO:Class detected: car, with confidence: 0.79
2024-05-24 16:17:42,852 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:17:42,852 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:42,852 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:42,852 INFO:Class detected: car, with confidence: 0.58
2024-05-24 16:17:42,852 INFO:Class detected: car, with confidence: 0.36
2024-05-24 16:17:42,857 INFO:Published 'not_safe_site':  30 sec
2024-05-24 16:17:42,933 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:17:42,933 INFO:Class detected: car, with confidence: 0.9
2024-05-24 16:17:42,933 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:17:42,933 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:42,933 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:42,933 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:17:42,934 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:17:42,934 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:42,934 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:42,934 INFO:Class detected: car, with confidence: 0.58
2024-05-24 16:17:42,934 INFO:Class detected: car, with confidence: 0.51
2024-05-24 16:17:42,938 INFO:Published 'not_safe_site':  31 sec
2024-05-24 16:17:43,024 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:17:43,024 INFO:Class detected: car, with confidence: 0.9
2024-05-24 16:17:43,024 INFO:Class detected: car, with confidence: 0.85
2024-05-24 16:17:43,024 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:43,024 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:43,024 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:17:43,024 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:17:43,025 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:43,025 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:43,025 INFO:Class detected: car, with confidence: 0.58
2024-05-24 16:17:43,025 INFO:Class detected: car, with confidence: 0.57
2024-05-24 16:17:43,025 INFO:Class detected: car, with confidence: 0.25
2024-05-24 16:17:43,029 INFO:Published 'not_safe_site':  32 sec
2024-05-24 16:17:43,112 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:17:43,112 INFO:Class detected: car, with confidence: 0.9
2024-05-24 16:17:43,112 INFO:Class detected: car, with confidence: 0.85
2024-05-24 16:17:43,112 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:43,112 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:43,112 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:17:43,112 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:17:43,112 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:43,112 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:43,112 INFO:Class detected: car, with confidence: 0.57
2024-05-24 16:17:43,112 INFO:Class detected: car, with confidence: 0.57
2024-05-24 16:17:43,188 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:17:43,189 INFO:Class detected: car, with confidence: 0.9
2024-05-24 16:17:43,189 INFO:Class detected: car, with confidence: 0.85
2024-05-24 16:17:43,189 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:43,189 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:43,189 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:17:43,189 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:17:43,189 INFO:Class detected: car, with confidence: 0.6
2024-05-24 16:17:43,189 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:43,189 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:43,189 INFO:Class detected: car, with confidence: 0.57
2024-05-24 16:17:43,189 INFO:Class detected: car, with confidence: 0.27
2024-05-24 16:17:43,194 INFO:Published 'not_safe_site':  33 sec
2024-05-24 16:17:43,251 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:17:43,251 INFO:Class detected: car, with confidence: 0.9
2024-05-24 16:17:43,251 INFO:Class detected: car, with confidence: 0.85
2024-05-24 16:17:43,251 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:43,252 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:43,252 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:17:43,252 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:17:43,252 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:43,252 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:43,252 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:43,252 INFO:Class detected: car, with confidence: 0.57
2024-05-24 16:17:43,252 INFO:Class detected: car, with confidence: 0.27
2024-05-24 16:17:43,252 INFO:Class detected: car, with confidence: 0.27
2024-05-24 16:17:43,258 INFO:Published 'not_safe_site':  34 sec
2024-05-24 16:17:43,366 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:17:43,366 INFO:Class detected: car, with confidence: 0.9
2024-05-24 16:17:43,366 INFO:Class detected: car, with confidence: 0.85
2024-05-24 16:17:43,366 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:43,366 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:43,366 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:17:43,366 INFO:Class detected: car, with confidence: 0.77
2024-05-24 16:17:43,366 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:43,366 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:43,367 INFO:Class detected: car, with confidence: 0.58
2024-05-24 16:17:43,367 INFO:Class detected: car, with confidence: 0.57
2024-05-24 16:17:43,367 INFO:Class detected: car, with confidence: 0.28
2024-05-24 16:17:43,371 INFO:Published 'not_safe_site':  35 sec
2024-05-24 16:17:43,432 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:17:43,432 INFO:Class detected: car, with confidence: 0.9
2024-05-24 16:17:43,432 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:17:43,433 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:43,433 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:43,433 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:17:43,433 INFO:Class detected: car, with confidence: 0.77
2024-05-24 16:17:43,433 INFO:Class detected: car, with confidence: 0.61
2024-05-24 16:17:43,433 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:43,433 INFO:Class detected: car, with confidence: 0.58
2024-05-24 16:17:43,433 INFO:Class detected: car, with confidence: 0.57
2024-05-24 16:17:43,433 INFO:Class detected: car, with confidence: 0.27
2024-05-24 16:17:43,434 INFO:Class detected: car, with confidence: 0.26
2024-05-24 16:17:43,439 INFO:Published 'not_safe_site':  36 sec
2024-05-24 16:17:43,537 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:17:43,537 INFO:Class detected: car, with confidence: 0.9
2024-05-24 16:17:43,537 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:17:43,537 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:43,537 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:43,538 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:17:43,538 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:17:43,538 INFO:Class detected: car, with confidence: 0.62
2024-05-24 16:17:43,538 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:43,538 INFO:Class detected: car, with confidence: 0.58
2024-05-24 16:17:43,538 INFO:Class detected: car, with confidence: 0.57
2024-05-24 16:17:43,538 INFO:Class detected: car, with confidence: 0.28
2024-05-24 16:17:43,543 INFO:Published 'not_safe_site':  37 sec
2024-05-24 16:17:43,622 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:17:43,622 INFO:Class detected: car, with confidence: 0.9
2024-05-24 16:17:43,622 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:17:43,622 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:43,623 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:43,623 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:17:43,623 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:17:43,623 INFO:Class detected: car, with confidence: 0.65
2024-05-24 16:17:43,623 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:43,623 INFO:Class detected: car, with confidence: 0.58
2024-05-24 16:17:43,623 INFO:Class detected: car, with confidence: 0.57
2024-05-24 16:17:43,623 INFO:Class detected: car, with confidence: 0.28
2024-05-24 16:17:43,623 INFO:Class detected: car, with confidence: 0.27
2024-05-24 16:17:43,628 INFO:Published 'not_safe_site':  38 sec
2024-05-24 16:17:43,697 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:17:43,697 INFO:Class detected: car, with confidence: 0.9
2024-05-24 16:17:43,697 INFO:Class detected: car, with confidence: 0.85
2024-05-24 16:17:43,697 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:43,698 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:43,698 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:17:43,698 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:17:43,698 INFO:Class detected: car, with confidence: 0.64
2024-05-24 16:17:43,698 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:43,698 INFO:Class detected: car, with confidence: 0.58
2024-05-24 16:17:43,698 INFO:Class detected: car, with confidence: 0.57
2024-05-24 16:17:43,698 INFO:Class detected: car, with confidence: 0.31
2024-05-24 16:17:43,698 INFO:Class detected: car, with confidence: 0.27
2024-05-24 16:17:43,704 INFO:Published 'not_safe_site':  39 sec
2024-05-24 16:17:43,785 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:17:43,785 INFO:Class detected: car, with confidence: 0.9
2024-05-24 16:17:43,785 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:17:43,785 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:43,786 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:43,786 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:17:43,786 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:17:43,786 INFO:Class detected: car, with confidence: 0.64
2024-05-24 16:17:43,786 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:43,786 INFO:Class detected: car, with confidence: 0.58
2024-05-24 16:17:43,786 INFO:Class detected: car, with confidence: 0.57
2024-05-24 16:17:43,786 INFO:Class detected: car, with confidence: 0.27
2024-05-24 16:17:43,786 INFO:Class detected: car, with confidence: 0.26
2024-05-24 16:17:43,860 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:17:43,860 INFO:Class detected: car, with confidence: 0.9
2024-05-24 16:17:43,860 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:17:43,860 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:43,860 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:43,860 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:17:43,860 INFO:Class detected: car, with confidence: 0.77
2024-05-24 16:17:43,860 INFO:Class detected: car, with confidence: 0.64
2024-05-24 16:17:43,860 INFO:Class detected: car, with confidence: 0.58
2024-05-24 16:17:43,860 INFO:Class detected: car, with confidence: 0.58
2024-05-24 16:17:43,860 INFO:Class detected: car, with confidence: 0.57
2024-05-24 16:17:43,860 INFO:Class detected: car, with confidence: 0.27
2024-05-24 16:17:43,860 INFO:Class detected: car, with confidence: 0.27
2024-05-24 16:17:43,865 INFO:Published 'not_safe_site':  40 sec
2024-05-24 16:17:43,931 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:17:43,931 INFO:Class detected: car, with confidence: 0.9
2024-05-24 16:17:43,931 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:17:43,931 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:43,931 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:43,931 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:17:43,931 INFO:Class detected: car, with confidence: 0.77
2024-05-24 16:17:43,932 INFO:Class detected: car, with confidence: 0.64
2024-05-24 16:17:43,932 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:43,932 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:43,932 INFO:Class detected: car, with confidence: 0.58
2024-05-24 16:17:43,932 INFO:Class detected: car, with confidence: 0.27
2024-05-24 16:17:43,938 INFO:Published 'not_safe_site':  41 sec
2024-05-24 16:17:44,026 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:17:44,026 INFO:Class detected: car, with confidence: 0.9
2024-05-24 16:17:44,026 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:17:44,026 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:44,026 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:44,027 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:17:44,027 INFO:Class detected: car, with confidence: 0.77
2024-05-24 16:17:44,027 INFO:Class detected: car, with confidence: 0.64
2024-05-24 16:17:44,027 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:44,027 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:44,027 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:44,111 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:17:44,111 INFO:Class detected: car, with confidence: 0.9
2024-05-24 16:17:44,111 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:17:44,111 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:44,111 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:44,111 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:17:44,111 INFO:Class detected: car, with confidence: 0.77
2024-05-24 16:17:44,112 INFO:Class detected: car, with confidence: 0.63
2024-05-24 16:17:44,112 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:44,112 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:44,112 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:44,112 INFO:Class detected: car, with confidence: 0.25
2024-05-24 16:17:44,116 INFO:Published 'not_safe_site':  42 sec
2024-05-24 16:17:44,194 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:17:44,194 INFO:Class detected: car, with confidence: 0.9
2024-05-24 16:17:44,194 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:17:44,194 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:44,194 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:44,194 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:17:44,195 INFO:Class detected: car, with confidence: 0.77
2024-05-24 16:17:44,195 INFO:Class detected: car, with confidence: 0.61
2024-05-24 16:17:44,195 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:44,195 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:44,195 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:44,199 INFO:Published 'not_safe_site':  43 sec
2024-05-24 16:17:44,275 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:17:44,275 INFO:Class detected: car, with confidence: 0.9
2024-05-24 16:17:44,275 INFO:Class detected: car, with confidence: 0.85
2024-05-24 16:17:44,275 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:44,275 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:44,275 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:17:44,275 INFO:Class detected: car, with confidence: 0.77
2024-05-24 16:17:44,276 INFO:Class detected: car, with confidence: 0.62
2024-05-24 16:17:44,276 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:44,276 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:44,276 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:44,280 INFO:Published 'not_safe_site':  44 sec
2024-05-24 16:17:44,365 INFO:Class detected: car, with confidence: 0.94
2024-05-24 16:17:44,365 INFO:Class detected: car, with confidence: 0.9
2024-05-24 16:17:44,366 INFO:Class detected: car, with confidence: 0.84
2024-05-24 16:17:44,366 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:44,366 INFO:Class detected: car, with confidence: 0.83
2024-05-24 16:17:44,366 INFO:Class detected: car, with confidence: 0.78
2024-05-24 16:17:44,366 INFO:Class detected: car, with confidence: 0.77
2024-05-24 16:17:44,366 INFO:Class detected: car, with confidence: 0.63
2024-05-24 16:17:44,366 INFO:Class detected: car, with confidence: 0.6
2024-05-24 16:17:44,366 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:44,366 INFO:Class detected: car, with confidence: 0.59
2024-05-24 16:17:44,366 INFO:Class detected: car, with confidence: 0.26
2024-05-24 16:17:44,371 INFO:Published 'not_safe_site':  45 sec
